46.3906,8.98E-07
46.3926,8.97E-07
46.3945,8.97E-07
46.3964,8.97E-07
46.3983,8.96E-07
46.4002,8.96E-07
46.4021,8.96E-07
46.404,8.96E-07
46.4059,8.95E-07
46.4078,8.94E-07
46.4097,8.93E-07
46.4116,8.93E-07
46.4135,8.93E-07
46.4154,8.93E-07
46.4174,8.93E-07
46.4193,8.92E-07
46.4212,8.92E-07
46.4231,8.91E-07
46.425,8.92E-07
46.4269,8.92E-07
46.4288,8.92E-07
46.4307,8.91E-07
46.4326,8.91E-07
46.4345,8.90E-07
46.4364,8.90E-07
46.4383,8.90E-07
46.4402,8.90E-07
46.4422,8.90E-07
46.4441,8.90E-07
46.446,8.89E-07
46.4479,8.89E-07
46.4498,8.89E-07
46.4517,8.88E-07
46.4536,8.88E-07
46.4555,8.88E-07
46.4574,8.90E-07
46.4593,8.89E-07
46.4612,8.90E-07
46.4631,8.89E-07
46.465,8.89E-07
46.4669,8.89E-07
46.4689,8.89E-07
46.4708,8.89E-07
46.4727,8.89E-07
46.4746,8.88E-07
46.4765,8.88E-07
46.4784,8.88E-07
46.4803,8.87E-07
46.4822,8.86E-07
46.4841,8.86E-07
46.486,8.85E-07
46.4879,8.87E-07
46.4898,8.86E-07
46.4917,8.86E-07
46.4937,8.87E-07
46.4956,8.85E-07
46.4975,8.85E-07
46.4994,8.86E-07
46.5013,8.84E-07
46.5032,8.84E-07
46.5051,8.84E-07
46.507,8.83E-07
46.5089,8.84E-07
46.5108,8.84E-07
46.5127,8.83E-07
46.5146,8.84E-07
46.5165,8.83E-07
46.5185,8.83E-07
46.5204,8.82E-07
46.5223,8.82E-07
46.5242,8.82E-07
46.5261,8.81E-07
46.528,8.80E-07
46.5299,8.81E-07
46.5318,8.81E-07
46.5337,8.80E-07
46.5356,8.78E-07
46.5375,8.78E-07
46.5394,8.79E-07
46.5413,8.78E-07
46.5433,8.79E-07
46.5452,8.79E-07
46.5471,8.78E-07
46.549,8.77E-07
46.5509,8.77E-07
46.5528,8.77E-07
46.5547,8.77E-07
46.5566,8.78E-07
46.5585,8.76E-07
46.5604,8.77E-07
46.5623,8.76E-07
46.5642,8.76E-07
46.5661,8.76E-07
46.5681,8.75E-07
46.57,8.77E-07
46.5719,8.76E-07
46.5738,8.75E-07
46.5757,8.76E-07
46.5776,8.75E-07
46.5795,8.75E-07
46.5814,8.75E-07
46.5833,8.75E-07
46.5852,8.74E-07
46.5871,8.75E-07
46.589,8.74E-07
46.5909,8.74E-07
46.5928,8.75E-07
46.5948,8.73E-07
46.5967,8.74E-07
46.5986,8.75E-07
46.6005,8.75E-07
46.6024,8.75E-07
46.6043,8.76E-07
46.6062,8.74E-07
46.6081,8.75E-07
46.61,8.74E-07
46.6119,8.74E-07
46.6138,8.75E-07
46.6157,8.73E-07
46.6176,8.74E-07
46.6196,8.71E-07
46.6215,8.72E-07
46.6234,8.72E-07
46.6253,8.71E-07
46.6272,8.71E-07
46.6291,8.71E-07
46.631,8.72E-07
46.6329,8.70E-07
46.6348,8.70E-07
46.6367,8.70E-07
46.6386,8.69E-07
46.6405,8.68E-07
46.6424,8.68E-07
46.6444,8.67E-07
46.6463,8.68E-07
46.6482,8.68E-07
46.6501,8.68E-07
46.652,8.68E-07
46.6539,8.68E-07
46.6558,8.68E-07
46.6577,8.68E-07
46.6596,8.67E-07
46.6615,8.67E-07
46.6634,8.67E-07
46.6653,8.66E-07
46.6672,8.67E-07
46.6692,8.66E-07
46.6711,8.66E-07
46.673,8.66E-07
46.6749,8.66E-07
46.6768,8.66E-07
46.6787,8.65E-07
46.6806,8.66E-07
46.6825,8.65E-07
46.6844,8.65E-07
46.6863,8.64E-07
46.6882,8.64E-07
46.6901,8.64E-07
46.692,8.63E-07
46.6939,8.63E-07
46.6959,8.62E-07
46.6978,8.62E-07
46.6997,8.63E-07
46.7016,8.62E-07
46.7035,8.61E-07
46.7054,8.61E-07
46.7073,8.61E-07
46.7092,8.61E-07
46.7111,8.59E-07
46.713,8.61E-07
46.7149,8.61E-07
46.7168,8.61E-07
46.7187,8.60E-07
46.7207,8.60E-07
46.7226,8.59E-07
46.7245,8.59E-07
46.7264,8.59E-07
46.7283,8.58E-07
46.7302,8.58E-07
46.7321,8.58E-07
46.734,8.58E-07
46.7359,8.59E-07
46.7378,8.59E-07
46.7397,8.58E-07
46.7416,8.58E-07
46.7435,8.58E-07
46.7455,8.57E-07
46.7474,8.58E-07
46.7493,8.57E-07
46.7512,8.56E-07
46.7531,8.56E-07
46.755,8.56E-07
46.7569,8.55E-07
46.7588,8.55E-07
46.7607,8.55E-07
46.7626,8.55E-07
46.7645,8.55E-07
46.7664,8.54E-07
46.7683,8.54E-07
46.7703,8.53E-07
46.7722,8.54E-07
46.7741,8.53E-07
46.776,8.54E-07
46.7779,8.54E-07
46.7798,8.54E-07
46.7817,8.53E-07
46.7836,8.54E-07
46.7855,8.54E-07
46.7874,8.54E-07
46.7893,8.55E-07
46.7912,8.54E-07
46.7931,8.54E-07
46.7951,8.54E-07
46.797,8.52E-07
46.7989,8.53E-07
46.8008,8.52E-07
46.8027,8.53E-07
46.8046,8.52E-07
46.8065,8.53E-07
46.8084,8.52E-07
46.8103,8.52E-07
46.8122,8.52E-07
46.8141,8.52E-07
46.816,8.52E-07
46.8179,8.51E-07
46.8198,8.51E-07
46.8218,8.52E-07
46.8237,8.51E-07
46.8256,8.51E-07
46.8275,8.50E-07
46.8294,8.51E-07
46.8313,8.49E-07
46.8332,8.49E-07
46.8351,8.49E-07
46.837,8.49E-07
46.8389,8.48E-07
46.8408,8.48E-07
46.8427,8.49E-07
46.8446,8.47E-07
46.8466,8.47E-07
46.8485,8.47E-07
46.8504,8.46E-07
46.8523,8.45E-07
46.8542,8.45E-07
46.8561,8.46E-07
46.858,8.45E-07
46.8599,8.46E-07
46.8618,8.46E-07
46.8637,8.45E-07
46.8656,8.45E-07
46.8675,8.44E-07
46.8694,8.44E-07
46.8714,8.43E-07
46.8733,8.43E-07
46.8752,8.43E-07
46.8771,8.44E-07
46.879,8.43E-07
46.8809,8.43E-07
46.8828,8.43E-07
46.8847,8.43E-07
46.8866,8.43E-07
46.8885,8.42E-07
46.8904,8.42E-07
46.8923,8.41E-07
46.8942,8.41E-07
46.8962,8.41E-07
46.8981,8.41E-07
46.9,8.41E-07
46.9019,8.41E-07
46.9038,8.41E-07
46.9057,8.41E-07
46.9076,8.41E-07
46.9095,8.40E-07
46.9114,8.42E-07
46.9133,8.41E-07
46.9152,8.40E-07
46.9171,8.40E-07
46.919,8.40E-07
46.9209,8.39E-07
46.9229,8.40E-07
46.9248,8.40E-07
46.9267,8.38E-07
46.9286,8.39E-07
46.9305,8.39E-07
46.9324,8.39E-07
46.9343,8.38E-07
46.9362,8.38E-07
46.9381,8.38E-07
46.94,8.38E-07
46.9419,8.38E-07
46.9438,8.37E-07
46.9457,8.36E-07
46.9477,8.38E-07
46.9496,8.37E-07
46.9515,8.36E-07
46.9534,8.36E-07
46.9553,8.37E-07
46.9572,8.36E-07
46.9591,8.36E-07
46.961,8.35E-07
46.9629,8.35E-07
46.9648,8.35E-07
46.9667,8.35E-07
46.9686,8.36E-07
46.9705,8.35E-07
46.9725,8.35E-07
46.9744,8.34E-07
46.9763,8.35E-07
46.9782,8.34E-07
46.9801,8.34E-07
46.982,8.36E-07
46.9839,8.35E-07
46.9858,8.34E-07
46.9877,8.34E-07
46.9896,8.35E-07
46.9915,8.35E-07
46.9934,8.34E-07
46.9953,8.33E-07
46.9973,8.34E-07
46.9992,8.33E-07
47.0011,8.32E-07
47.003,8.33E-07
47.0049,8.33E-07
47.0068,8.33E-07
47.0087,8.34E-07
47.0106,8.32E-07
47.0125,8.34E-07
47.0144,8.33E-07
47.0163,8.34E-07
47.0182,8.33E-07
47.0201,8.32E-07
47.0221,8.32E-07
47.024,8.33E-07
47.0259,8.32E-07
47.0278,8.32E-07
47.0297,8.31E-07
47.0316,8.31E-07
47.0335,8.32E-07
47.0354,8.30E-07
47.0373,8.30E-07
47.0392,8.31E-07
47.0411,8.31E-07
47.043,8.29E-07
47.0449,8.29E-07
47.0468,8.29E-07
47.0488,8.29E-07
47.0507,8.27E-07
47.0526,8.27E-07
47.0545,8.27E-07
47.0564,8.25E-07
47.0583,8.27E-07
47.0602,8.27E-07
47.0621,8.27E-07
47.064,8.26E-07
47.0659,8.27E-07
47.0678,8.27E-07
47.0697,8.26E-07
47.0716,8.25E-07
47.0736,8.26E-07
47.0755,8.25E-07
47.0774,8.25E-07
47.0793,8.23E-07
47.0812,8.26E-07
47.0831,8.25E-07
47.085,8.24E-07
47.0869,8.26E-07
47.0888,8.24E-07
47.0907,8.21E-07
47.0926,8.24E-07
47.0945,8.24E-07
47.0964,8.25E-07
47.0984,8.23E-07
47.1003,8.23E-07
47.1022,8.25E-07
47.1041,8.20E-07
47.106,8.27E-07
47.1079,8.24E-07
47.1098,8.28E-07
47.1117,8.24E-07
47.1136,8.23E-07
47.1155,8.22E-07
47.1174,8.24E-07
47.1193,8.21E-07
47.1212,8.21E-07
47.1232,8.21E-07
47.1251,8.23E-07
47.127,8.21E-07
47.1289,8.24E-07
47.1308,8.21E-07
47.1327,8.22E-07
47.1346,8.23E-07
47.1365,8.22E-07
47.1384,8.24E-07
47.1403,8.22E-07
47.1422,8.22E-07
47.1441,8.21E-07
47.146,8.21E-07
47.1479,8.20E-07
47.1499,8.19E-07
47.1518,8.20E-07
47.1537,8.19E-07
47.1556,8.19E-07
47.1575,8.19E-07
47.1594,8.18E-07
47.1613,8.17E-07
47.1632,8.18E-07
47.1651,8.19E-07
47.167,8.18E-07
47.1689,8.17E-07
47.1708,8.18E-07
47.1727,8.18E-07
47.1747,8.17E-07
47.1766,8.17E-07
47.1785,8.16E-07
47.1804,8.15E-07
47.1823,8.16E-07
47.1842,8.15E-07
47.1861,8.15E-07
47.188,8.15E-07
47.1899,8.16E-07
47.1918,8.15E-07
47.1937,8.13E-07
47.1956,8.16E-07
47.1975,8.15E-07
47.1995,8.15E-07
47.2014,8.14E-07
47.2033,8.14E-07
47.2052,8.15E-07
47.2071,8.13E-07
47.209,8.16E-07
47.2109,8.17E-07
47.2128,8.13E-07
47.2147,8.13E-07
47.2166,8.14E-07
47.2185,8.15E-07
47.2204,8.15E-07
47.2223,8.13E-07
47.2243,8.13E-07
47.2262,8.14E-07
47.2281,8.13E-07
47.23,8.12E-07
47.2319,8.12E-07
47.2338,8.11E-07
47.2357,8.12E-07
47.2376,8.10E-07
47.2395,8.10E-07
47.2414,8.11E-07
47.2433,8.11E-07
47.2452,8.12E-07
47.2471,8.12E-07
47.2491,8.11E-07
47.251,8.11E-07
47.2529,8.11E-07
47.2548,8.10E-07
47.2567,8.10E-07
47.2586,8.10E-07
47.2605,8.10E-07
47.2624,8.11E-07
47.2643,8.11E-07
47.2662,8.11E-07
47.2681,8.11E-07
47.27,8.11E-07
47.2719,8.11E-07
47.2738,8.11E-07
47.2758,8.09E-07
47.2777,8.08E-07
47.2796,8.09E-07
47.2815,8.08E-07
47.2834,8.08E-07
47.2853,8.07E-07
47.2872,8.07E-07
47.2891,8.08E-07
47.291,8.07E-07
47.2929,8.07E-07
47.2948,8.07E-07
47.2967,8.07E-07
47.2986,8.07E-07
47.3006,8.06E-07
47.3025,8.07E-07
47.3044,8.06E-07
47.3063,8.06E-07
47.3082,8.08E-07
47.3101,8.07E-07
47.312,8.07E-07
47.3139,8.09E-07
47.3158,8.08E-07
47.3177,8.08E-07
47.3196,8.07E-07
47.3215,8.07E-07
47.3234,8.06E-07
47.3254,8.07E-07
47.3273,8.05E-07
47.3292,8.06E-07
47.3311,8.04E-07
47.333,8.04E-07
47.3349,8.04E-07
47.3368,8.05E-07
47.3387,8.04E-07
47.3406,8.03E-07
47.3425,8.02E-07
47.3444,8.03E-07
47.3463,8.04E-07
47.3482,8.04E-07
47.3502,8.05E-07
47.3521,8.04E-07
47.354,8.02E-07
47.3559,8.03E-07
47.3578,8.03E-07
47.3597,8.04E-07
47.3616,8.03E-07
47.3635,8.03E-07
47.3654,8.03E-07
47.3673,8.03E-07
47.3692,8.03E-07
47.3711,8.03E-07
47.373,8.03E-07
47.3749,8.03E-07
47.3769,8.03E-07
47.3788,8.02E-07
47.3807,8.02E-07
47.3826,8.03E-07
47.3845,8.01E-07
47.3864,8.02E-07
47.3883,8.01E-07
47.3902,8.00E-07
47.3921,8.01E-07
47.394,8.00E-07
47.3959,8.00E-07
47.3978,8.01E-07
47.3997,8.00E-07
47.4017,8.00E-07
47.4036,8.00E-07
47.4055,7.99E-07
47.4074,7.99E-07
47.4093,8.00E-07
47.4112,7.99E-07
47.4131,7.99E-07
47.415,7.99E-07
47.4169,8.00E-07
47.4188,7.99E-07
47.4207,8.00E-07
47.4226,7.99E-07
47.4245,7.98E-07
47.4265,7.99E-07
47.4284,7.99E-07
47.4303,7.99E-07
47.4322,8.00E-07
47.4341,7.99E-07
47.436,7.98E-07
47.4379,7.99E-07
47.4398,7.98E-07
47.4417,7.97E-07
47.4436,7.97E-07
47.4455,7.97E-07
47.4474,7.96E-07
47.4493,7.97E-07
47.4513,7.95E-07
47.4532,7.96E-07
47.4551,7.95E-07
47.457,7.95E-07
47.4589,7.96E-07
47.4608,7.96E-07
47.4627,7.95E-07
47.4646,7.95E-07
47.4665,7.94E-07
47.4684,7.95E-07
47.4703,7.94E-07
47.4722,7.93E-07
47.4741,7.94E-07
47.4761,7.92E-07
47.478,7.92E-07
47.4799,7.93E-07
47.4818,7.94E-07
47.4837,7.95E-07
47.4856,7.95E-07
47.4875,7.95E-07
47.4894,7.95E-07
47.4913,7.95E-07
47.4932,7.96E-07
47.4951,7.95E-07
47.497,7.95E-07
47.4989,7.94E-07
47.5008,7.95E-07
47.5028,7.95E-07
47.5047,7.94E-07
47.5066,7.95E-07
47.5085,7.93E-07
47.5104,7.93E-07
47.5123,7.94E-07
47.5142,7.92E-07
47.5161,7.94E-07
47.518,7.92E-07
47.5199,7.94E-07
47.5218,7.94E-07
47.5237,7.93E-07
47.5256,7.92E-07
47.5276,7.92E-07
47.5295,7.92E-07
47.5314,7.92E-07
47.5333,7.90E-07
47.5352,7.91E-07
47.5371,7.91E-07
47.539,7.91E-07
47.5409,7.90E-07
47.5428,7.90E-07
47.5447,7.89E-07
47.5466,7.90E-07
47.5485,7.91E-07
47.5504,7.89E-07
47.5524,7.90E-07
47.5543,7.89E-07
47.5562,7.89E-07
47.5581,7.88E-07
47.56,7.88E-07
47.5619,7.88E-07
47.5638,7.88E-07
47.5657,7.87E-07
47.5676,7.88E-07
47.5695,7.88E-07
47.5714,7.87E-07
47.5733,7.88E-07
47.5752,7.88E-07
47.5772,7.88E-07
47.5791,7.87E-07
47.581,7.87E-07
47.5829,7.87E-07
47.5848,7.85E-07
47.5867,7.85E-07
47.5886,7.86E-07
47.5905,7.87E-07
47.5924,7.85E-07
47.5943,7.88E-07
47.5962,7.85E-07
47.5981,7.86E-07
47.6,7.88E-07
47.6019,7.86E-07
47.6039,7.86E-07
47.6058,7.86E-07
47.6077,7.86E-07
47.6096,7.86E-07
47.6115,7.86E-07
47.6134,7.85E-07
47.6153,7.85E-07
47.6172,7.85E-07
47.6191,7.85E-07
47.621,7.85E-07
47.6229,7.85E-07
47.6248,7.84E-07
47.6267,7.84E-07
47.6287,7.84E-07
47.6306,7.85E-07
47.6325,7.83E-07
47.6344,7.83E-07
47.6363,7.84E-07
47.6382,7.83E-07
47.6401,7.83E-07
47.642,7.83E-07
47.6439,7.83E-07
47.6458,7.84E-07
47.6477,7.83E-07
47.6496,7.83E-07
47.6515,7.83E-07
47.6535,7.83E-07
47.6554,7.83E-07
47.6573,7.84E-07
47.6592,7.84E-07
47.6611,7.84E-07
47.663,7.83E-07
47.6649,7.83E-07
47.6668,7.83E-07
47.6687,7.83E-07
47.6706,7.82E-07
47.6725,7.82E-07
47.6744,7.82E-07
47.6763,7.82E-07
47.6783,7.81E-07
47.6802,7.80E-07
47.6821,7.80E-07
47.684,7.81E-07
47.6859,7.80E-07
47.6878,7.80E-07
47.6897,7.79E-07
47.6916,7.80E-07
47.6935,7.80E-07
47.6954,7.80E-07
47.6973,7.80E-07
47.6992,7.80E-07
47.7011,7.79E-07
47.7031,7.78E-07
47.705,7.78E-07
47.7069,7.79E-07
47.7088,7.78E-07
47.7107,7.78E-07
47.7126,7.78E-07
47.7145,7.78E-07
47.7164,7.77E-07
47.7183,7.76E-07
47.7202,7.77E-07
47.7221,7.76E-07
47.724,7.76E-07
47.7259,7.76E-07
47.7278,7.76E-07
47.7298,7.77E-07
47.7317,7.76E-07
47.7336,7.76E-07
47.7355,7.76E-07
47.7374,7.76E-07
47.7393,7.76E-07
47.7412,7.76E-07
47.7431,7.76E-07
47.745,7.76E-07
47.7469,7.76E-07
47.7488,7.76E-07
47.7507,7.76E-07
47.7526,7.77E-07
47.7546,7.76E-07
47.7565,7.76E-07
47.7584,7.76E-07
47.7603,7.75E-07
47.7622,7.77E-07
47.7641,7.74E-07
47.766,7.75E-07
47.7679,7.75E-07
47.7698,7.73E-07
47.7717,7.74E-07
47.7736,7.74E-07
47.7755,7.73E-07
47.7774,7.73E-07
47.7794,7.72E-07
47.7813,7.73E-07
47.7832,7.73E-07
47.7851,7.73E-07
47.787,7.73E-07
47.7889,7.73E-07
47.7908,7.74E-07
47.7927,7.72E-07
47.7946,7.72E-07
47.7965,7.73E-07
47.7984,7.72E-07
47.8003,7.72E-07
47.8022,7.73E-07
47.8042,7.73E-07
47.8061,7.73E-07
47.808,7.74E-07
47.8099,7.73E-07
47.8118,7.75E-07
47.8137,7.74E-07
47.8156,7.74E-07
47.8175,7.75E-07
47.8194,7.76E-07
47.8213,7.77E-07
47.8232,7.75E-07
47.8251,7.74E-07
47.827,7.74E-07
47.8289,7.73E-07
47.8309,7.73E-07
47.8328,7.74E-07
47.8347,7.74E-07
47.8366,7.75E-07
47.8385,7.73E-07
47.8404,7.72E-07
47.8423,7.73E-07
47.8442,7.72E-07
47.8461,7.71E-07
47.848,7.70E-07
47.8499,7.72E-07
47.8518,7.72E-07
47.8537,7.72E-07
47.8557,7.72E-07
47.8576,7.72E-07
47.8595,7.72E-07
47.8614,7.71E-07
47.8633,7.70E-07
47.8652,7.71E-07
47.8671,7.70E-07
47.869,7.70E-07
47.8709,7.70E-07
47.8728,7.70E-07
47.8747,7.71E-07
47.8766,7.70E-07
47.8785,7.69E-07
47.8805,7.69E-07
47.8824,7.69E-07
47.8843,7.69E-07
47.8862,7.69E-07
47.8881,7.70E-07
47.89,7.70E-07
47.8919,7.70E-07
47.8938,7.71E-07
47.8957,7.69E-07
47.8976,7.70E-07
47.8995,7.70E-07
47.9014,7.68E-07
47.9033,7.69E-07
47.9053,7.69E-07
47.9072,7.68E-07
47.9091,7.68E-07
47.911,7.68E-07
47.9129,7.69E-07
47.9148,7.69E-07
47.9167,7.68E-07
47.9186,7.69E-07
47.9205,7.69E-07
47.9224,7.68E-07
47.9243,7.68E-07
47.9262,7.68E-07
47.9281,7.68E-07
47.9301,7.67E-07
47.932,7.66E-07
47.9339,7.67E-07
47.9358,7.66E-07
47.9377,7.66E-07
47.9396,7.67E-07
47.9415,7.64E-07
47.9434,7.66E-07
47.9453,7.66E-07
47.9472,7.66E-07
47.9491,7.66E-07
47.951,7.66E-07
47.9529,7.65E-07
47.9548,7.66E-07
47.9568,7.65E-07
47.9587,7.65E-07
47.9606,7.64E-07
47.9625,7.65E-07
47.9644,7.66E-07
47.9663,7.65E-07
47.9682,7.66E-07
47.9701,7.65E-07
47.972,7.64E-07
47.9739,7.63E-07
47.9758,7.63E-07
47.9777,7.63E-07
47.9796,7.64E-07
47.9816,7.63E-07
47.9835,7.64E-07
47.9854,7.64E-07
47.9873,7.65E-07
47.9892,7.65E-07
47.9911,7.65E-07
47.993,7.65E-07
47.9949,7.65E-07
47.9968,7.65E-07
47.9987,7.65E-07
48.0006,7.65E-07
48.0025,7.64E-07
48.0044,7.64E-07
48.0064,7.64E-07
48.0083,7.65E-07
48.0102,7.65E-07
48.0121,7.65E-07
48.014,7.63E-07
48.0159,7.64E-07
48.0178,7.64E-07
48.0197,7.64E-07
48.0216,7.63E-07
48.0235,7.63E-07
48.0254,7.63E-07
48.0273,7.62E-07
48.0292,7.61E-07
48.0312,7.61E-07
48.0331,7.62E-07
48.035,7.61E-07
48.0369,7.61E-07
48.0388,7.62E-07
48.0407,7.62E-07
48.0426,7.62E-07
48.0445,7.61E-07
48.0464,7.59E-07
48.0483,7.59E-07
48.0502,7.60E-07
48.0521,7.59E-07
48.054,7.60E-07
48.0559,7.62E-07
48.0579,7.59E-07
48.0598,7.60E-07
48.0617,7.60E-07
48.0636,7.58E-07
48.0655,7.61E-07
48.0674,7.60E-07
48.0693,7.62E-07
48.0712,7.60E-07
48.0731,7.61E-07
48.075,7.58E-07
48.0769,7.61E-07
48.0788,7.57E-07
48.0807,7.59E-07
48.0827,7.59E-07
48.0846,7.61E-07
48.0865,7.58E-07
48.0884,7.61E-07
48.0903,7.60E-07
48.0922,7.62E-07
48.0941,7.61E-07
48.096,7.60E-07
48.0979,7.59E-07
48.0998,7.59E-07
48.1017,7.60E-07
48.1036,7.59E-07
48.1055,7.59E-07
48.1075,7.58E-07
48.1094,7.59E-07
48.1113,7.58E-07
48.1132,7.58E-07
48.1151,7.58E-07
48.117,7.60E-07
48.1189,7.58E-07
48.1208,7.59E-07
48.1227,7.59E-07
48.1246,7.59E-07
48.1265,7.58E-07
48.1284,7.57E-07
48.1303,7.57E-07
48.1323,7.58E-07
48.1342,7.56E-07
48.1361,7.57E-07
48.138,7.58E-07
48.1399,7.56E-07
48.1418,7.57E-07
48.1437,7.57E-07
48.1456,7.58E-07
48.1475,7.57E-07
48.1494,7.56E-07
48.1513,7.57E-07
48.1532,7.57E-07
48.1551,7.58E-07
48.1571,7.56E-07
48.159,7.57E-07
48.1609,7.55E-07
48.1628,7.55E-07
48.1647,7.56E-07
48.1666,7.56E-07
48.1685,7.56E-07
48.1704,7.55E-07
48.1723,7.55E-07
48.1742,7.56E-07
48.1761,7.55E-07
48.178,7.56E-07
48.1799,7.56E-07
48.1818,7.55E-07
48.1838,7.55E-07
48.1857,7.55E-07
48.1876,7.58E-07
48.1895,7.55E-07
48.1914,7.54E-07
48.1933,7.54E-07
48.1952,7.54E-07
48.1971,7.55E-07
48.199,7.54E-07
48.2009,7.55E-07
48.2028,7.55E-07
48.2047,7.54E-07
48.2066,7.55E-07
48.2086,7.54E-07
48.2105,7.55E-07
48.2124,7.54E-07
48.2143,7.54E-07
48.2162,7.54E-07
48.2181,7.54E-07
48.22,7.54E-07
48.2219,7.54E-07
48.2238,7.54E-07
48.2257,7.54E-07
48.2276,7.53E-07
48.2295,7.53E-07
48.2314,7.54E-07
48.2334,7.53E-07
48.2353,7.53E-07
48.2372,7.52E-07
48.2391,7.53E-07
48.241,7.53E-07
48.2429,7.53E-07
48.2448,7.53E-07
48.2467,7.53E-07
48.2486,7.53E-07
48.2505,7.52E-07
48.2524,7.52E-07
48.2543,7.53E-07
48.2562,7.52E-07
48.2582,7.52E-07
48.2601,7.52E-07
48.262,7.52E-07
48.2639,7.52E-07
48.2658,7.53E-07
48.2677,7.53E-07
48.2696,7.52E-07
48.2715,7.52E-07
48.2734,7.51E-07
48.2753,7.52E-07
48.2772,7.52E-07
48.2791,7.51E-07
48.281,7.52E-07
48.2829,7.51E-07
48.2849,7.52E-07
48.2868,7.51E-07
48.2887,7.51E-07
48.2906,7.52E-07
48.2925,7.52E-07
48.2944,7.51E-07
48.2963,7.51E-07
48.2982,7.53E-07
48.3001,7.54E-07
48.302,7.53E-07
48.3039,7.53E-07
48.3058,7.52E-07
48.3077,7.52E-07
48.3097,7.52E-07
48.3116,7.52E-07
48.3135,7.51E-07
48.3154,7.52E-07
48.3173,7.52E-07
48.3192,7.51E-07
48.3211,7.53E-07
48.323,7.52E-07
48.3249,7.51E-07
48.3268,7.52E-07
48.3287,7.51E-07
48.3306,7.50E-07
48.3325,7.50E-07
48.3345,7.49E-07
48.3364,7.48E-07
48.3383,7.48E-07
48.3402,7.48E-07
48.3421,7.48E-07
48.344,7.49E-07
48.3459,7.49E-07
48.3478,7.49E-07
48.3497,7.50E-07
48.3516,7.50E-07
48.3535,7.49E-07
48.3554,7.50E-07
48.3573,7.49E-07
48.3593,7.50E-07
48.3612,7.50E-07
48.3631,7.49E-07
48.365,7.51E-07
48.3669,7.50E-07
48.3688,7.50E-07
48.3707,7.49E-07
48.3726,7.49E-07
48.3745,7.48E-07
48.3764,7.48E-07
48.3783,7.48E-07
48.3802,7.47E-07
48.3821,7.47E-07
48.3841,7.47E-07
48.386,7.48E-07
48.3879,7.48E-07
48.3898,7.47E-07
48.3917,7.49E-07
48.3936,7.48E-07
48.3955,7.48E-07
48.3974,7.47E-07
48.3993,7.47E-07
48.4012,7.48E-07
48.4031,7.48E-07
48.405,7.49E-07
48.4069,7.48E-07
48.4088,7.48E-07
48.4108,7.48E-07
48.4127,7.48E-07
48.4146,7.47E-07
48.4165,7.48E-07
48.4184,7.47E-07
48.4203,7.46E-07
48.4222,7.45E-07
48.4241,7.44E-07
48.426,7.45E-07
48.4279,7.45E-07
48.4298,7.47E-07
48.4317,7.46E-07
48.4336,7.47E-07
48.4356,7.47E-07
48.4375,7.47E-07
48.4394,7.47E-07
48.4413,7.48E-07
48.4432,7.46E-07
48.4451,7.46E-07
48.447,7.46E-07
48.4489,7.45E-07
48.4508,7.45E-07
48.4527,7.46E-07
48.4546,7.46E-07
48.4565,7.46E-07
48.4584,7.45E-07
48.4604,7.45E-07
48.4623,7.45E-07
48.4642,7.44E-07
48.4661,7.44E-07
48.468,7.43E-07
48.4699,7.44E-07
48.4718,7.43E-07
48.4737,7.44E-07
48.4756,7.44E-07
48.4775,7.45E-07
48.4794,7.44E-07
48.4813,7.45E-07
48.4832,7.44E-07
48.4852,7.44E-07
48.4871,7.45E-07
48.489,7.44E-07
48.4909,7.44E-07
48.4928,7.43E-07
48.4947,7.44E-07
48.4966,7.45E-07
48.4985,7.43E-07
48.5004,7.43E-07
48.5023,7.43E-07
48.5042,7.43E-07
48.5061,7.44E-07
48.508,7.43E-07
48.5099,7.44E-07
48.5119,7.44E-07
48.5138,7.44E-07
48.5157,7.44E-07
48.5176,7.44E-07
48.5195,7.45E-07
48.5214,7.44E-07
48.5233,7.44E-07
48.5252,7.45E-07
48.5271,7.45E-07
48.529,7.44E-07
48.5309,7.45E-07
48.5328,7.45E-07
48.5347,7.45E-07
48.5367,7.46E-07
48.5386,7.46E-07
48.5405,7.46E-07
48.5424,7.45E-07
48.5443,7.45E-07
48.5462,7.44E-07
48.5481,7.45E-07
48.55,7.45E-07
48.5519,7.45E-07
48.5538,7.44E-07
48.5557,7.44E-07
48.5576,7.45E-07
48.5595,7.46E-07
48.5615,7.45E-07
48.5634,7.44E-07
48.5653,7.45E-07
48.5672,7.45E-07
48.5691,7.45E-07
48.571,7.43E-07
48.5729,7.44E-07
48.5748,7.43E-07
48.5767,7.44E-07
48.5786,7.43E-07
48.5805,7.44E-07
48.5824,7.44E-07
48.5843,7.42E-07
48.5863,7.42E-07
48.5882,7.42E-07
48.5901,7.40E-07
48.592,7.40E-07
48.5939,7.41E-07
48.5958,7.41E-07
48.5977,7.41E-07
48.5996,7.40E-07
48.6015,7.41E-07
48.6034,7.41E-07
48.6053,7.41E-07
48.6072,7.40E-07
48.6091,7.40E-07
48.6111,7.41E-07
48.613,7.42E-07
48.6149,7.40E-07
48.6168,7.40E-07
48.6187,7.40E-07
48.6206,7.39E-07
48.6225,7.38E-07
48.6244,7.39E-07
48.6263,7.39E-07
48.6282,7.39E-07
48.6301,7.40E-07
